Open Time,Open,High,Low,Close,Volume
2024-11-02 06:30:00,69640.01000000,69640.01000000,69587.98000000,69587.99000000,27.14151000
2024-11-02 06:33:00,69587.99000000,69604.00000000,69587.99000000,69603.99000000,14.66243000
2024-11-02 06:36:00,69603.99000000,69653.43000000,69603.99000000,69653.43000000,11.92578000
2024-11-02 06:39:00,69653.43000000,69674.00000000,69653.42000000,69673.99000000,10.79665000
2024-11-02 06:42:00,69674.00000000,69674.00000000,69654.11000000,69660.00000000,8.75831000
2024-11-02 06:45:00,69660.00000000,69694.92000000,69659.99000000,69694.91000000,19.09521000
2024-11-02 06:48:00,69694.92000000,69712.00000000,69688.00000000,69688.01000000,16.36608000
2024-11-02 06:51:00,69688.01000000,69688.01000000,69678.02000000,69684.00000000,13.07794000
2024-11-02 06:54:00,69684.00000000,69727.28000000,69683.99000000,69727.28000000,9.10793000
2024-11-02 06:57:00,69727.27000000,69744.86000000,69727.27000000,69744.86000000,11.59704000
2024-11-02 07:00:00,69744.86000000,69763.79000000,69727.27000000,69727.27000000,17.46636000
2024-11-02 07:03:00,69727.28000000,69755.51000000,69708.00000000,69755.51000000,39.42068000
2024-11-02 07:06:00,69755.51000000,69755.52000000,69728.56000000,69735.99000000,20.45015000
2024-11-02 07:09:00,69735.99000000,69760.00000000,69732.40000000,69754.00000000,46.34241000
2024-11-02 07:12:00,69754.00000000,69755.48000000,69732.99000000,69732.99000000,18.81021000
2024-11-02 07:15:00,69733.00000000,69739.03000000,69726.00000000,69733.98000000,14.55690000
2024-11-02 07:18:00,69733.98000000,69733.99000000,69704.35000000,69704.97000000,11.71454000
2024-11-02 07:21:00,69704.97000000,69746.00000000,69704.96000000,69746.00000000,8.35083000
2024-11-02 07:24:00,69745.99000000,69746.00000000,69684.00000000,69684.03000000,16.06393000
2024-11-02 07:27:00,69684.02000000,69692.00000000,69684.02000000,69691.99000000,9.12351000
2024-11-02 07:30:00,69692.00000000,69700.00000000,69682.00000000,69700.00000000,14.06037000
2024-11-02 07:33:00,69699.99000000,69816.76000000,69699.99000000,69745.99000000,47.86153000
2024-11-02 07:36:00,69746.00000000,69752.00000000,69738.00000000,69751.99000000,17.23925000
2024-11-02 07:39:00,69751.99000000,69761.99000000,69745.01000000,69761.98000000,13.23373000
2024-11-02 07:42:00,69761.98000000,69761.99000000,69734.90000000,69734.91000000,15.72689000
2024-11-02 07:45:00,69734.90000000,69770.00000000,69728.00000000,69769.39000000,17.20826000
2024-11-02 07:48:00,69769.38000000,69797.98000000,69769.38000000,69788.53000000,15.24758000
2024-11-02 07:51:00,69788.52000000,69806.00000000,69788.52000000,69806.00000000,25.03472000
2024-11-02 07:54:00,69805.99000000,69806.00000000,69794.01000000,69806.00000000,17.53567000
2024-11-02 07:57:00,69805.99000000,69823.94000000,69805.99000000,69813.91000000,26.27228000
2024-11-02 08:00:00,69813.91000000,69838.61000000,69806.79000000,69838.61000000,18.46586000
2024-11-02 08:03:00,69838.62000000,69838.62000000,69824.89000000,69829.99000000,12.62778000
2024-11-02 08:06:00,69830.00000000,69830.00000000,69789.44000000,69792.52000000,19.26367000
2024-11-02 08:09:00,69792.52000000,69796.00000000,69768.57000000,69768.57000000,22.80658000
2024-11-02 08:12:00,69768.57000000,69768.58000000,69730.00000000,69730.01000000,19.32834000
2024-11-02 08:15:00,69730.00000000,69736.00000000,69685.00000000,69685.00000000,12.15537000
2024-11-02 08:18:00,69685.01000000,69710.00000000,69685.00000000,69702.00000000,19.42884000
2024-11-02 08:21:00,69702.00000000,69716.00000000,69682.16000000,69715.99000000,14.59815000
2024-11-02 08:24:00,69716.00000000,69716.00000000,69684.00000000,69692.00000000,10.30026000
2024-11-02 08:27:00,69692.00000000,69692.00000000,69642.85000000,69642.85000000,16.43509000
2024-11-02 08:30:00,69642.85000000,69653.18000000,69641.58000000,69649.99000000,8.90954000
2024-11-02 08:33:00,69649.99000000,69691.50000000,69649.99000000,69676.00000000,15.16749000
2024-11-02 08:36:00,69676.00000000,69676.00000000,69594.00000000,69598.00000000,20.70497000
2024-11-02 08:39:00,69598.00000000,69633.80000000,69580.81000000,69633.80000000,18.20212000
2024-11-02 08:42:00,69633.80000000,69644.00000000,69610.00000000,69610.00000000,10.70071000
2024-11-02 08:45:00,69610.00000000,69639.99000000,69609.42000000,69632.11000000,26.89122000
2024-11-02 08:48:00,69632.11000000,69641.61000000,69626.00000000,69632.00000000,7.60801000
2024-11-02 08:51:00,69632.01000000,69660.00000000,69632.00000000,69650.01000000,7.04336000
2024-11-02 08:54:00,69650.00000000,69682.00000000,69650.00000000,69674.00000000,12.61115000
2024-11-02 08:57:00,69674.00000000,69676.00000000,69630.95000000,69630.95000000,7.80570000
2024-11-02 09:00:00,69630.95000000,69638.00000000,69546.39000000,69585.99000000,47.93560000
2024-11-02 09:03:00,69585.99000000,69610.39000000,69585.99000000,69607.99000000,9.73020000
2024-11-02 09:06:00,69608.00000000,69646.00000000,69607.99000000,69634.00000000,13.19465000
2024-11-02 09:09:00,69634.01000000,69651.86000000,69622.00000000,69651.86000000,11.04124000
2024-11-02 09:12:00,69651.86000000,69651.86000000,69619.90000000,69621.99000000,21.07237000
2024-11-02 09:15:00,69621.99000000,69628.00000000,69600.00000000,69628.00000000,25.65416000
2024-11-02 09:18:00,69628.00000000,69650.00000000,69624.48000000,69624.48000000,13.23570000
2024-11-02 09:21:00,69624.49000000,69640.00000000,69610.00000000,69610.01000000,15.25339000
2024-11-02 09:24:00,69610.01000000,69610.01000000,69586.80000000,69593.99000000,11.52157000
2024-11-02 09:27:00,69593.99000000,69650.00000000,69588.00000000,69647.12000000,18.84831000
2024-11-02 09:30:00,69647.12000000,69662.91000000,69636.00000000,69639.99000000,20.13894000
2024-11-02 09:33:00,69639.99000000,69648.00000000,69634.92000000,69643.99000000,6.79806000
2024-11-02 09:36:00,69643.99000000,69644.00000000,69621.88000000,69626.19000000,19.53238000
2024-11-02 09:39:00,69626.19000000,69666.67000000,69618.53000000,69666.67000000,9.59674000
2024-11-02 09:42:00,69666.66000000,69670.00000000,69663.00000000,69666.66000000,6.16136000
2024-11-02 09:45:00,69666.66000000,69669.30000000,69628.00000000,69628.00000000,25.61483000
2024-11-02 09:48:00,69628.01000000,69628.01000000,69561.43000000,69563.39000000,19.43443000
2024-11-02 09:51:00,69563.40000000,69563.40000000,69510.91000000,69516.23000000,28.89725000
2024-11-02 09:54:00,69516.22000000,69559.99000000,69516.22000000,69545.44000000,11.69949000
2024-11-02 09:57:00,69545.44000000,69558.87000000,69530.00000000,69558.86000000,13.05756000
2024-11-02 10:00:00,69558.86000000,69558.87000000,69499.90000000,69509.49000000,32.14058000
2024-11-02 10:03:00,69509.49000000,69512.00000000,69482.04000000,69482.04000000,21.63557000
2024-11-02 10:06:00,69482.05000000,69532.00000000,69439.90000000,69517.99000000,47.26233000
2024-11-02 10:09:00,69517.99000000,69518.00000000,69487.93000000,69506.00000000,16.97281000
2024-11-02 10:12:00,69505.99000000,69506.00000000,69474.00000000,69481.99000000,11.78773000
2024-11-02 10:15:00,69482.00000000,69502.00000000,69474.01000000,69501.99000000,11.66676000
2024-11-02 10:18:00,69502.00000000,69552.87000000,69501.99000000,69538.01000000,18.69952000
2024-11-02 10:21:00,69538.00000000,69538.01000000,69490.93000000,69506.53000000,22.43519000
2024-11-02 10:24:00,69506.54000000,69526.96000000,69477.12000000,69485.29000000,15.84310000
2024-11-02 10:27:00,69485.28000000,69485.29000000,69426.00000000,69432.95000000,20.74953000
2024-11-02 10:30:00,69432.95000000,69454.00000000,69417.88000000,69417.88000000,16.23684000
2024-11-02 10:33:00,69417.88000000,69530.00000000,69417.88000000,69530.00000000,17.91823000
2024-11-02 10:36:00,69530.00000000,69558.90000000,69527.94000000,69555.30000000,20.47551000
2024-11-02 10:39:00,69555.29000000,69575.76000000,69537.98000000,69567.12000000,16.00972000
2024-11-02 10:42:00,69567.12000000,69567.98000000,69567.12000000,69567.14000000,13.10375000
2024-11-02 10:45:00,69567.14000000,69586.77000000,69546.84000000,69553.92000000,14.27050000
2024-11-02 10:48:00,69553.92000000,69589.74000000,69553.91000000,69582.00000000,11.02677000
2024-11-02 10:51:00,69582.00000000,69602.27000000,69576.00000000,69592.00000000,17.33304000
2024-11-02 10:54:00,69592.00000000,69628.00000000,69592.00000000,69614.01000000,6.68546000
2024-11-02 10:57:00,69614.01000000,69623.64000000,69610.00000000,69623.63000000,6.86401000
2024-11-02 11:00:00,69623.63000000,69632.87000000,69602.00000000,69602.00000000,18.78327000
2024-11-02 11:03:00,69602.01000000,69620.00000000,69594.02000000,69606.00000000,10.84523000
2024-11-02 11:06:00,69606.00000000,69622.00000000,69594.30000000,69610.00000000,12.57992000
2024-11-02 11:09:00,69609.99000000,69610.00000000,69590.00000000,69590.00000000,7.57056000
2024-11-02 11:12:00,69590.00000000,69608.00000000,69589.96000000,69589.96000000,13.00480000
2024-11-02 11:15:00,69589.96000000,69598.99000000,69588.83000000,69598.99000000,12.58303000
2024-11-02 11:18:00,69598.98000000,69649.50000000,69598.98000000,69630.00000000,26.62096000
2024-11-02 11:21:00,69630.00000000,69684.09000000,69626.00000000,69666.00000000,30.83596000
2024-11-02 11:24:00,69666.00000000,69666.01000000,69634.64000000,69636.36000000,10.56635000
2024-11-02 11:27:00,69636.36000000,69640.00000000,69630.00000000,69630.00000000,6.78795000
2024-11-02 11:30:00,69630.01000000,69672.00000000,69630.00000000,69672.00000000,9.08585000
2024-11-02 11:33:00,69671.99000000,69672.00000000,69646.68000000,69653.99000000,7.83404000
2024-11-02 11:36:00,69654.00000000,69654.00000000,69633.09000000,69633.10000000,4.88794000
2024-11-02 11:39:00,69633.09000000,69642.00000000,69633.09000000,69642.00000000,7.88813000
2024-11-02 11:42:00,69642.00000000,69646.49000000,69641.99000000,69646.48000000,3.87328000
2024-11-02 11:45:00,69646.49000000,69690.00000000,69633.09000000,69689.99000000,27.40801000
2024-11-02 11:48:00,69689.99000000,69701.68000000,69666.55000000,69666.67000000,10.96990000
2024-11-02 11:51:00,69666.67000000,69666.67000000,69597.00000000,69597.01000000,20.20718000
2024-11-02 11:54:00,69597.00000000,69620.00000000,69591.94000000,69620.00000000,9.92103000
2024-11-02 11:57:00,69620.00000000,69620.00000000,69576.00000000,69608.00000000,18.75752000
2024-11-02 12:00:00,69608.00000000,69616.00000000,69600.00000000,69615.99000000,5.59151000
2024-11-02 12:03:00,69616.00000000,69680.00000000,69615.99000000,69667.00000000,13.03632000
2024-11-02 12:06:00,69667.00000000,69667.01000000,69638.00000000,69644.00000000,9.01003000
2024-11-02 12:09:00,69644.01000000,69657.94000000,69643.11000000,69643.12000000,5.52556000
2024-11-02 12:12:00,69643.11000000,69649.32000000,69636.36000000,69636.37000000,11.13488000
2024-11-02 12:15:00,69636.36000000,69656.15000000,69616.21000000,69652.00000000,8.24940000
2024-11-02 12:18:00,69652.00000000,69652.01000000,69584.89000000,69584.89000000,10.66618000
2024-11-02 12:21:00,69584.89000000,69594.00000000,69560.00000000,69560.01000000,18.88720000
2024-11-02 12:24:00,69560.01000000,69580.00000000,69542.23000000,69555.99000000,20.76100000
2024-11-02 12:27:00,69556.00000000,69556.00000000,69520.00000000,69529.32000000,8.70593000
2024-11-02 12:30:00,69529.32000000,69574.00000000,69529.32000000,69534.01000000,21.21816000
2024-11-02 12:33:00,69534.00000000,69546.00000000,69479.90000000,69539.99000000,39.59258000
2024-11-02 12:36:00,69540.00000000,69613.03000000,69540.00000000,69604.98000000,29.87647000
2024-11-02 12:39:00,69604.98000000,69626.00000000,69568.61000000,69568.61000000,22.08834000
2024-11-02 12:42:00,69568.62000000,69594.00000000,69555.97000000,69573.37000000,33.59976000
2024-11-02 12:45:00,69573.38000000,69599.99000000,69486.37000000,69514.01000000,47.18329000
2024-11-02 12:48:00,69514.00000000,69539.99000000,69450.00000000,69539.99000000,49.59477000
2024-11-02 12:51:00,69539.99000000,69540.00000000,69446.44000000,69446.44000000,40.72270000
2024-11-02 12:54:00,69446.44000000,69470.87000000,69426.00000000,69440.01000000,38.97979000
2024-11-02 12:57:00,69440.00000000,69460.00000000,69390.09000000,69459.05000000,50.32567000
2024-11-02 13:00:00,69459.05000000,69490.00000000,69404.30000000,69431.30000000,36.01426000
2024-11-02 13:03:00,69431.30000000,69497.68000000,69393.22000000,69471.97000000,85.53505000
2024-11-02 13:06:00,69471.96000000,69536.44000000,69466.00000000,69479.06000000,42.69133000
2024-11-02 13:09:00,69479.06000000,69550.84000000,69479.06000000,69550.83000000,26.40001000
2024-11-02 13:12:00,69550.84000000,69562.50000000,69519.90000000,69529.99000000,48.14463000
2024-11-02 13:15:00,69530.00000000,69614.00000000,69529.99000000,69614.00000000,23.64515000
2024-11-02 13:18:00,69614.00000000,69621.79000000,69598.01000000,69621.78000000,42.99314000
2024-11-02 13:21:00,69621.78000000,69664.93000000,69621.78000000,69649.99000000,43.13954000
2024-11-02 13:24:00,69650.00000000,69671.26000000,69629.77000000,69671.25000000,62.19560000
2024-11-02 13:27:00,69671.25000000,69711.59000000,69671.25000000,69679.99000000,113.92136000
2024-11-02 13:30:00,69679.99000000,69680.00000000,69584.00000000,69645.99000000,35.58201000
2024-11-02 13:33:00,69645.99000000,69646.00000000,69490.53000000,69506.00000000,72.52429000
2024-11-02 13:36:00,69506.01000000,69516.37000000,69438.84000000,69513.38000000,62.44133000
2024-11-02 13:39:00,69513.39000000,69580.00000000,69492.00000000,69498.00000000,36.00522000
2024-11-02 13:42:00,69498.00000000,69581.93000000,69498.00000000,69581.93000000,35.84017000
2024-11-02 13:45:00,69581.92000000,69592.00000000,69539.90000000,69564.00000000,27.54900000
2024-11-02 13:48:00,69564.00000000,69564.01000000,69514.03000000,69536.00000000,18.08399000
2024-11-02 13:51:00,69536.00000000,69568.48000000,69452.00000000,69452.00000000,30.95952000
2024-11-02 13:54:00,69452.01000000,69462.00000000,69387.50000000,69387.51000000,31.50411000
2024-11-02 13:57:00,69387.51000000,69417.99000000,69358.87000000,69365.99000000,40.85929000
2024-11-02 14:00:00,69366.00000000,69437.85000000,69323.82000000,69345.63000000,68.79702000
2024-11-02 14:03:00,69345.62000000,69360.00000000,69317.91000000,69324.02000000,50.49542000
2024-11-02 14:06:00,69324.02000000,69394.02000000,69284.00000000,69328.01000000,168.58942000
2024-11-02 14:09:00,69328.00000000,69376.04000000,69248.00000000,69319.99000000,89.16046000
2024-11-02 14:12:00,69320.00000000,69320.00000000,69280.00000000,69309.30000000,37.17095000
2024-11-02 14:15:00,69309.30000000,69323.87000000,69230.00000000,69243.66000000,36.35239000
2024-11-02 14:18:00,69243.66000000,69243.66000000,69099.96000000,69125.59000000,137.31167000
2024-11-02 14:21:00,69125.58000000,69263.69000000,69120.00000000,69255.23000000,52.01270000
2024-11-02 14:24:00,69255.22000000,69255.22000000,69174.00000000,69185.99000000,69.77932000
2024-11-02 14:27:00,69186.00000000,69200.00000000,69140.00000000,69151.19000000,21.46843000
2024-11-02 14:30:00,69151.20000000,69235.52000000,69140.00000000,69214.00000000,52.56285000
2024-11-02 14:33:00,69214.01000000,69253.16000000,69158.00000000,69158.01000000,94.16482000
2024-11-02 14:36:00,69158.00000000,69198.92000000,69138.01000000,69198.92000000,32.48073000
2024-11-02 14:39:00,69198.92000000,69213.47000000,69121.21000000,69140.02000000,47.06730000
2024-11-02 14:42:00,69140.02000000,69160.00000000,69120.00000000,69143.57000000,22.26748000
2024-11-02 14:45:00,69143.57000000,69143.57000000,69062.00000000,69121.96000000,80.48918000
2024-11-02 14:48:00,69121.96000000,69148.00000000,69056.00000000,69056.01000000,27.81465000
2024-11-02 14:51:00,69056.00000000,69097.85000000,69000.14000000,69097.84000000,82.81206000
2024-11-02 14:54:00,69097.85000000,69259.88000000,69097.84000000,69242.01000000,82.27650000
2024-11-02 14:57:00,69242.00000000,69268.13000000,69242.00000000,69263.48000000,22.79552000
2024-11-02 15:00:00,69263.49000000,69279.23000000,69236.00000000,69248.00000000,50.22595000
2024-11-02 15:03:00,69248.01000000,69249.23000000,69140.00000000,69227.07000000,122.33706000
2024-11-02 15:06:00,69227.07000000,69254.01000000,69223.00000000,69243.25000000,34.01697000
2024-11-02 15:09:00,69243.25000000,69243.26000000,69170.02000000,69172.84000000,35.79572000
2024-11-02 15:12:00,69172.84000000,69210.00000000,69139.90000000,69206.01000000,21.42428000
2024-11-02 15:15:00,69206.01000000,69265.27000000,69172.44000000,69224.21000000,46.67724000
2024-11-02 15:18:00,69224.21000000,69224.21000000,69182.00000000,69212.00000000,23.22773000
2024-11-02 15:21:00,69212.00000000,69330.07000000,69204.57000000,69322.00000000,37.44010000
2024-11-02 15:24:00,69322.00000000,69369.75000000,69321.10000000,69358.02000000,48.67090000
2024-11-02 15:27:00,69358.02000000,69362.00000000,69332.00000000,69348.00000000,12.22120000
2024-11-02 15:30:00,69348.00000000,69450.01000000,69343.56000000,69416.00000000,45.44633000
2024-11-02 15:33:00,69416.00000000,69444.96000000,69379.90000000,69390.00000000,26.93007000
2024-11-02 15:36:00,69390.00000000,69414.00000000,69376.00000000,69376.00000000,19.72296000
2024-11-02 15:39:00,69376.01000000,69378.15000000,69346.00000000,69346.00000000,12.83142000
2024-11-02 15:42:00,69346.00000000,69352.00000000,69280.27000000,69283.98000000,23.85227000
2024-11-02 15:45:00,69283.98000000,69360.00000000,69280.68000000,69332.00000000,50.62830000
2024-11-02 15:48:00,69331.99000000,69344.00000000,69307.50000000,69324.17000000,11.61497000
2024-11-02 15:51:00,69324.18000000,69326.00000000,69300.00000000,69314.00000000,13.08155000
2024-11-02 15:54:00,69314.01000000,69389.60000000,69306.00000000,69389.59000000,20.28556000
2024-11-02 15:57:00,69389.59000000,69440.00000000,69387.51000000,69393.17000000,32.05305000
2024-11-02 16:00:00,69393.18000000,69400.00000000,69366.00000000,69399.99000000,19.89319000
2024-11-02 16:03:00,69399.99000000,69478.50000000,69394.00000000,69443.97000000,37.08401000
2024-11-02 16:06:00,69443.97000000,69466.89000000,69430.00000000,69456.01000000,17.90301000
2024-11-02 16:09:00,69456.00000000,69456.00000000,69419.90000000,69419.90000000,12.75912000
2024-11-02 16:12:00,69419.90000000,69420.01000000,69359.30000000,69380.72000000,27.29894000
2024-11-02 16:15:00,69380.72000000,69384.00000000,69340.18000000,69340.18000000,13.89487000
2024-11-02 16:18:00,69340.18000000,69372.00000000,69321.99000000,69358.01000000,17.84653000
2024-11-02 16:21:00,69358.00000000,69386.00000000,69358.00000000,69379.79000000,9.03460000
2024-11-02 16:24:00,69379.80000000,69468.00000000,69377.99000000,69468.00000000,20.24027000
2024-11-02 16:27:00,69468.00000000,69478.00000000,69460.00000000,69472.01000000,13.07525000
2024-11-02 16:30:00,69472.01000000,69550.00000000,69472.00000000,69549.99000000,114.02805000
2024-11-02 16:33:00,69549.99000000,69550.00000000,69514.02000000,69514.03000000,25.02592000
2024-11-02 16:36:00,69514.03000000,69540.00000000,69503.78000000,69505.36000000,20.29993000
2024-11-02 16:39:00,69505.36000000,69574.00000000,69505.36000000,69567.99000000,65.40988000
2024-11-02 16:42:00,69568.00000000,69593.59000000,69568.00000000,69580.01000000,26.56537000
2024-11-02 16:45:00,69580.00000000,69580.00000000,69550.00000000,69558.00000000,9.85813000
2024-11-02 16:48:00,69557.99000000,69612.00000000,69555.13000000,69606.07000000,20.70496000
2024-11-02 16:51:00,69606.08000000,69616.00000000,69572.00000000,69581.99000000,15.48120000
2024-11-02 16:54:00,69581.99000000,69582.00000000,69555.04000000,69559.00000000,12.49910000
2024-11-02 16:57:00,69559.01000000,69587.99000000,69554.00000000,69587.98000000,10.62205000
2024-11-02 17:00:00,69587.98000000,69600.00000000,69559.58000000,69559.58000000,38.38029000
2024-11-02 17:03:00,69559.58000000,69559.58000000,69474.00000000,69484.00000000,41.82343000
2024-11-02 17:06:00,69484.00000000,69541.41000000,69483.99000000,69538.00000000,28.25544000
2024-11-02 17:09:00,69538.00000000,69549.78000000,69524.00000000,69544.86000000,23.56287000
2024-11-02 17:12:00,69544.87000000,69560.00000000,69530.01000000,69552.00000000,23.00243000
2024-11-02 17:15:00,69552.00000000,69552.01000000,69494.25000000,69500.00000000,30.33067000
2024-11-02 17:18:00,69500.00000000,69500.00000000,69484.84000000,69492.00000000,18.81944000
2024-11-02 17:21:00,69492.00000000,69507.12000000,69465.00000000,69469.99000000,20.41511000
2024-11-02 17:24:00,69470.00000000,69474.00000000,69465.00000000,69466.52000000,17.02442000
2024-11-02 17:27:00,69466.52000000,69466.53000000,69443.54000000,69450.49000000,14.13736000
2024-11-02 17:30:00,69450.49000000,69520.56000000,69448.00000000,69490.01000000,8.81834000
2024-11-02 17:33:00,69490.00000000,69490.01000000,69412.00000000,69412.00000000,7.08028000
2024-11-02 17:36:00,69412.00000000,69420.86000000,69382.20000000,69385.99000000,31.24979000
2024-11-02 17:39:00,69385.99000000,69401.55000000,69360.49000000,69362.01000000,17.81783000
2024-11-02 17:42:00,69362.01000000,69362.02000000,69340.00000000,69340.01000000,24.17880000
2024-11-02 17:45:00,69340.00000000,69406.59000000,69340.00000000,69406.58000000,19.19450000
2024-11-02 17:48:00,69406.59000000,69416.46000000,69345.88000000,69352.00000000,24.78209000
2024-11-02 17:51:00,69352.00000000,69364.00000000,69352.00000000,69359.17000000,4.49659000
2024-11-02 17:54:00,69359.17000000,69432.00000000,69359.17000000,69406.11000000,10.37537000
2024-11-02 17:57:00,69406.10000000,69406.11000000,69396.00000000,69401.99000000,3.86203000
2024-11-02 18:00:00,69401.99000000,69402.00000000,69392.00000000,69396.00000000,6.04980000
2024-11-02 18:03:00,69396.00000000,69429.44000000,69390.00000000,69390.00000000,11.11603000
2024-11-02 18:06:00,69390.00000000,69390.01000000,69249.98000000,69261.99000000,110.06060000
2024-11-02 18:09:00,69262.00000000,69300.00000000,69215.00000000,69300.00000000,53.42126000
2024-11-02 18:12:00,69300.00000000,69310.25000000,69270.28000000,69275.00000000,18.05602000
2024-11-02 18:15:00,69275.00000000,69342.63000000,69264.00000000,69340.00000000,13.38006000
2024-11-02 18:18:00,69340.00000000,69340.01000000,69266.60000000,69266.61000000,7.83138000
2024-11-02 18:21:00,69266.61000000,69280.00000000,69255.00000000,69260.01000000,9.91619000
2024-11-02 18:24:00,69260.01000000,69283.99000000,69258.00000000,69271.99000000,7.62381000
2024-11-02 18:27:00,69271.99000000,69286.00000000,69271.99000000,69286.00000000,3.81095000
2024-11-02 18:30:00,69285.99000000,69372.00000000,69280.00000000,69372.00000000,17.91584000
2024-11-02 18:33:00,69371.99000000,69464.19000000,69371.99000000,69460.91000000,12.50864000
2024-11-02 18:36:00,69460.90000000,69473.09000000,69448.00000000,69462.01000000,12.79291000
2024-11-02 18:39:00,69462.01000000,69462.01000000,69432.42000000,69448.76000000,20.10566000
2024-11-02 18:42:00,69448.76000000,69477.15000000,69444.00000000,69464.00000000,6.42255000
2024-11-02 18:45:00,69464.01000000,69464.01000000,69428.00000000,69446.00000000,6.81252000
2024-11-02 18:48:00,69446.00000000,69456.46000000,69416.00000000,69416.01000000,4.68254000
2024-11-02 18:51:00,69416.01000000,69438.87000000,69412.00000000,69424.01000000,9.31143000
2024-11-02 18:54:00,69424.00000000,69480.00000000,69421.69000000,69480.00000000,15.22270000
2024-11-02 18:57:00,69479.99000000,69481.48000000,69413.32000000,69422.93000000,23.14772000
2024-11-02 19:00:00,69422.94000000,69422.94000000,69384.00000000,69412.00000000,8.14327000
2024-11-02 19:03:00,69412.00000000,69490.19000000,69408.00000000,69485.44000000,22.12521000
2024-11-02 19:06:00,69485.45000000,69495.14000000,69468.91000000,69470.08000000,6.29047000
2024-11-02 19:09:00,69470.09000000,69484.00000000,69464.00000000,69480.00000000,5.56669000
2024-11-02 19:12:00,69480.00000000,69482.00000000,69464.00000000,69465.99000000,5.53609000
2024-11-02 19:15:00,69466.00000000,69485.33000000,69466.00000000,69466.02000000,9.00519000
2024-11-02 19:18:00,69466.01000000,69486.00000000,69464.00000000,69486.00000000,9.26177000
2024-11-02 19:21:00,69485.99000000,69487.84000000,69470.00000000,69471.99000000,4.31167000
2024-11-02 19:24:00,69472.00000000,69472.00000000,69440.00000000,69440.02000000,6.20287000
2024-11-02 19:27:00,69440.01000000,69455.94000000,69440.01000000,69455.94000000,4.43905000
2024-11-02 19:30:00,69455.94000000,69510.04000000,69455.93000000,69492.00000000,99.67362000
2024-11-02 19:33:00,69492.00000000,69500.00000000,69492.00000000,69494.01000000,4.90880000
2024-11-02 19:36:00,69494.01000000,69499.53000000,69478.67000000,69499.52000000,7.58545000
2024-11-02 19:39:00,69499.52000000,69499.53000000,69490.00000000,69491.05000000,5.11406000
2024-11-02 19:42:00,69491.04000000,69532.00000000,69491.04000000,69531.99000000,9.90705000
2024-11-02 19:45:00,69532.00000000,69550.00000000,69531.99000000,69540.98000000,12.51657000
2024-11-02 19:48:00,69540.98000000,69562.00000000,69536.00000000,69553.98000000,19.73190000
2024-11-02 19:51:00,69553.99000000,69553.99000000,69526.81000000,69532.00000000,10.08113000
2024-11-02 19:54:00,69532.00000000,69532.00000000,69502.00000000,69517.02000000,10.01868000
2024-11-02 19:57:00,69517.02000000,69527.47000000,69510.00000000,69510.00000000,5.77824000
2024-11-02 20:00:00,69510.00000000,69511.70000000,69501.00000000,69506.00000000,5.31910000
2024-11-02 20:03:00,69506.00000000,69506.00000000,69474.01000000,69474.02000000,16.02807000
2024-11-02 20:06:00,69474.01000000,69486.00000000,69462.29000000,69484.00000000,7.62457000
2024-11-02 20:09:00,69484.01000000,69537.85000000,69484.00000000,69537.85000000,18.10089000
2024-11-02 20:12:00,69537.84000000,69551.32000000,69532.76000000,69545.45000000,14.82457000
2024-11-02 20:15:00,69545.46000000,69545.46000000,69508.23000000,69508.23000000,6.94246000
2024-11-02 20:18:00,69508.23000000,69542.65000000,69508.23000000,69542.65000000,10.18356000
2024-11-02 20:21:00,69542.64000000,69554.00000000,69534.00000000,69550.00000000,10.17019000
2024-11-02 20:24:00,69549.99000000,69566.00000000,69542.00000000,69565.99000000,8.64140000
2024-11-02 20:27:00,69565.99000000,69568.23000000,69515.22000000,69519.98000000,7.33233000
2024-11-02 20:30:00,69519.99000000,69519.99000000,69496.00000000,69512.00000000,7.59741000
2024-11-02 20:33:00,69511.99000000,69518.00000000,69496.00000000,69503.99000000,11.98766000
2024-11-02 20:36:00,69503.99000000,69514.00000000,69484.00000000,69513.99000000,9.17655000
2024-11-02 20:39:00,69514.00000000,69552.00000000,69514.00000000,69546.00000000,7.27609000
2024-11-02 20:42:00,69546.00000000,69560.00000000,69538.00000000,69556.00000000,5.71525000
2024-11-02 20:45:00,69556.01000000,69570.00000000,69554.00000000,69554.00000000,9.55555000
2024-11-02 20:48:00,69554.00000000,69571.99000000,69554.00000000,69571.93000000,13.17056000
2024-11-02 20:51:00,69571.93000000,69571.94000000,69521.90000000,69521.91000000,9.79249000
2024-11-02 20:54:00,69521.90000000,69523.38000000,69505.23000000,69523.38000000,6.14126000
2024-11-02 20:57:00,69523.38000000,69540.00000000,69513.09000000,69540.00000000,7.86991000
2024-11-02 21:00:00,69539.99000000,69560.00000000,69510.00000000,69510.00000000,9.43694000
2024-11-02 21:03:00,69510.00000000,69510.01000000,69488.00000000,69491.99000000,5.26184000
2024-11-02 21:06:00,69491.99000000,69492.00000000,69472.00000000,69480.00000000,6.43254000
2024-11-02 21:09:00,69479.99000000,69480.00000000,69465.72000000,69465.73000000,10.73401000
2024-11-02 21:12:00,69465.73000000,69465.73000000,69450.00000000,69450.01000000,8.12732000
2024-11-02 21:15:00,69450.00000000,69462.00000000,69449.84000000,69456.01000000,10.71216000
2024-11-02 21:18:00,69456.00000000,69466.11000000,69456.00000000,69466.11000000,5.60024000
