Open Time,Open,High,Low,Close,Volume
2024-09-12 10:00:00,58022.00000000,58098.00000000,58006.00000000,58036.00000000,199.85237000
2024-09-12 10:30:00,58036.00000000,58077.04000000,57929.07000000,57930.41000000,604.89888000
2024-09-12 11:00:00,57930.41000000,58091.10000000,57894.00000000,58091.10000000,507.61067000
2024-09-12 11:30:00,58091.10000000,58146.17000000,57987.59000000,58057.99000000,411.80921000
2024-09-12 12:00:00,58058.00000000,58162.11000000,58052.00000000,58103.66000000,457.64290000
2024-09-12 12:30:00,58103.66000000,58149.99000000,57583.29000000,57691.56000000,1387.44403000
2024-09-12 13:00:00,57691.55000000,57791.99000000,57612.00000000,57760.00000000,681.57786000
2024-09-12 13:30:00,57760.00000000,57875.99000000,57345.23000000,57627.99000000,1628.70200000
2024-09-12 14:00:00,57628.00000000,58262.86000000,57561.10000000,58252.00000000,1283.71648000
2024-09-12 14:30:00,58252.00000000,58588.00000000,57541.29000000,57541.29000000,1868.38528000
2024-09-12 15:00:00,57541.30000000,57878.77000000,57408.41000000,57611.09000000,1090.81015000
2024-09-12 15:30:00,57611.10000000,57770.84000000,57408.64000000,57512.03000000,749.33834000
2024-09-12 16:00:00,57512.03000000,57909.09000000,57494.01000000,57807.61000000,515.72176000
2024-09-12 16:30:00,57807.62000000,58125.00000000,57703.72000000,58065.99000000,378.28623000
2024-09-12 17:00:00,58065.99000000,58300.00000000,58007.56000000,58142.01000000,529.99437000
2024-09-12 17:30:00,58142.02000000,58410.00000000,58102.00000000,58389.10000000,484.58966000
2024-09-12 18:00:00,58389.11000000,58450.99000000,58243.96000000,58387.99000000,627.38581000
2024-09-12 18:30:00,58387.99000000,58440.01000000,57949.18000000,58181.99000000,892.27979000
2024-09-12 19:00:00,58181.99000000,58442.86000000,58133.45000000,58258.50000000,1218.91537000
2024-09-12 19:30:00,58258.49000000,58400.00000000,58129.13000000,58388.00000000,1284.21588000
2024-09-12 20:00:00,58388.00000000,58388.00000000,58166.66000000,58200.00000000,958.79233000
2024-09-12 20:30:00,58200.00000000,58265.99000000,58085.09000000,58199.99000000,838.08478000
2024-09-12 21:00:00,58199.99000000,58234.00000000,57852.57000000,57976.00000000,368.46433000
2024-09-12 21:30:00,57976.00000000,58385.81000000,57781.10000000,57921.11000000,944.60910000
2024-09-12 22:00:00,57921.10000000,58075.57000000,57904.18000000,58050.79000000,158.35725000
2024-09-12 22:30:00,58050.79000000,58260.00000000,58020.63000000,58143.34000000,258.26908000
2024-09-12 23:00:00,58143.33000000,58172.00000000,58031.00000000,58065.99000000,144.24752000
2024-09-12 23:30:00,58066.00000000,58190.38000000,58066.00000000,58132.32000000,190.88386000
2024-09-13 00:00:00,58132.31000000,58244.00000000,58050.00000000,58086.01000000,198.27602000
2024-09-13 00:30:00,58086.01000000,58210.00000000,57999.90000000,58031.14000000,261.96585000
2024-09-13 01:00:00,58031.14000000,58063.80000000,57876.90000000,57978.41000000,414.54218000
2024-09-13 01:30:00,57978.41000000,58290.40000000,57933.01000000,58129.99000000,388.33895000
2024-09-13 02:00:00,58129.98000000,58170.00000000,57974.00000000,58036.00000000,262.58466000
2024-09-13 02:30:00,58036.00000000,58108.00000000,58013.01000000,58050.80000000,152.36421000
2024-09-13 03:00:00,58050.80000000,58070.00000000,57991.48000000,58018.01000000,154.00626000
2024-09-13 03:30:00,58018.00000000,58023.53000000,57798.49000000,57845.97000000,517.10200000
2024-09-13 04:00:00,57845.97000000,57972.72000000,57804.01000000,57972.72000000,176.70825000
2024-09-13 04:30:00,57972.72000000,57985.99000000,57844.00000000,57844.00000000,147.42352000
2024-09-13 05:00:00,57844.00000000,57932.27000000,57833.97000000,57864.52000000,243.92630000
2024-09-13 05:30:00,57864.53000000,58024.89000000,57850.00000000,57946.00000000,295.76497000
2024-09-13 06:00:00,57946.01000000,57952.00000000,57841.00000000,57854.80000000,258.09205000
2024-09-13 06:30:00,57854.80000000,57875.54000000,57742.00000000,57767.01000000,295.26996000
2024-09-13 07:00:00,57767.00000000,57980.01000000,57767.00000000,57970.98000000,294.87484000
2024-09-13 07:30:00,57970.97000000,58137.68000000,57927.21000000,58109.31000000,331.56701000
2024-09-13 08:00:00,58109.31000000,58150.00000000,57979.80000000,58039.36000000,326.00495000
2024-09-13 08:30:00,58039.35000000,58050.78000000,57898.56000000,57953.64000000,225.14030000
2024-09-13 09:00:00,57953.63000000,58146.84000000,57924.00000000,58112.01000000,396.04121000
2024-09-13 09:30:00,58112.01000000,58143.99000000,58058.60000000,58058.60000000,158.99332000
2024-09-13 10:00:00,58058.60000000,58191.10000000,58031.11000000,58159.83000000,189.55021000
2024-09-13 10:30:00,58159.84000000,58350.00000000,58140.00000000,58343.99000000,413.58625000
2024-09-13 11:00:00,58343.99000000,58343.99000000,58166.66000000,58180.01000000,300.45815000
2024-09-13 11:30:00,58180.02000000,58194.82000000,57815.00000000,57871.10000000,633.03452000
2024-09-13 12:00:00,57871.10000000,57946.00000000,57632.62000000,57701.12000000,825.60770000
2024-09-13 12:30:00,57701.12000000,57951.10000000,57645.09000000,57910.00000000,637.40566000
2024-09-13 13:00:00,57910.01000000,57947.59000000,57726.00000000,57735.49000000,422.73228000
2024-09-13 13:30:00,57735.50000000,58157.12000000,57686.67000000,58056.01000000,936.52318000
2024-09-13 14:00:00,58056.00000000,58342.00000000,57865.24000000,58078.14000000,1299.53906000
2024-09-13 14:30:00,58078.13000000,58553.01000000,57833.38000000,58456.89000000,1173.51046000
2024-09-13 15:00:00,58456.89000000,59111.09000000,58362.00000000,59034.37000000,1945.96550000
2024-09-13 15:30:00,59034.36000000,59723.97000000,59034.36000000,59667.38000000,2988.90929000
2024-09-13 16:00:00,59666.01000000,59796.70000000,59513.20000000,59624.95000000,1748.54428000
2024-09-13 16:30:00,59624.94000000,59664.00000000,59312.01000000,59452.31000000,696.29806000
2024-09-13 17:00:00,59452.31000000,59672.00000000,59444.04000000,59593.79000000,487.25925000
2024-09-13 17:30:00,59593.78000000,59971.17000000,59509.30000000,59584.00000000,1106.05224000
2024-09-13 18:00:00,59584.00000000,59751.17000000,59478.00000000,59548.19000000,515.33428000
2024-09-13 18:30:00,59548.19000000,59900.00000000,59514.00000000,59752.17000000,603.74082000
2024-09-13 19:00:00,59752.17000000,59980.00000000,59734.56000000,59976.90000000,598.12896000
2024-09-13 19:30:00,59976.91000000,59999.00000000,59652.72000000,59743.99000000,683.53675000
2024-09-13 20:00:00,59743.99000000,59856.81000000,59633.40000000,59830.08000000,341.44066000
2024-09-13 20:30:00,59830.07000000,59956.00000000,59828.02000000,59838.52000000,302.26675000
2024-09-13 21:00:00,59838.52000000,60349.37000000,59822.00000000,60190.24000000,1459.24294000
2024-09-13 21:30:00,60190.24000000,60358.00000000,60118.00000000,60283.86000000,645.47362000
2024-09-13 22:00:00,60283.85000000,60600.00000000,60240.00000000,60461.99000000,1491.68204000
2024-09-13 22:30:00,60462.00000000,60625.00000000,60360.00000000,60608.00000000,549.54029000
2024-09-13 23:00:00,60608.00000000,60623.48000000,60169.00000000,60352.00000000,913.76639000
2024-09-13 23:30:00,60352.00000000,60611.73000000,60340.01000000,60498.00000000,417.11693000
2024-09-14 00:00:00,60497.99000000,60610.45000000,60475.00000000,60490.50000000,456.33305000
2024-09-14 00:30:00,60490.50000000,60502.00000000,60372.77000000,60414.39000000,297.03947000
2024-09-14 01:00:00,60414.39000000,60595.70000000,60414.39000000,60548.03000000,276.75371000
2024-09-14 01:30:00,60548.04000000,60575.34000000,60406.06000000,60406.06000000,314.17596000
2024-09-14 02:00:00,60406.06000000,60496.00000000,60406.06000000,60436.98000000,210.28468000
2024-09-14 02:30:00,60436.98000000,60436.98000000,60285.55000000,60287.99000000,255.59261000
2024-09-14 03:00:00,60288.00000000,60426.00000000,60287.99000000,60402.38000000,209.62409000
2024-09-14 03:30:00,60402.38000000,60431.98000000,60317.45000000,60329.37000000,256.26920000
2024-09-14 04:00:00,60329.38000000,60348.24000000,60272.32000000,60321.99000000,259.51949000
2024-09-14 04:30:00,60321.98000000,60322.34000000,60184.86000000,60213.05000000,221.24059000
2024-09-14 05:00:00,60213.06000000,60242.47000000,60088.00000000,60102.00000000,549.35564000
2024-09-14 05:30:00,60102.00000000,60151.61000000,59900.32000000,59926.00000000,564.39038000
2024-09-14 06:00:00,59926.00000000,60026.00000000,59900.00000000,59979.99000000,253.55323000
2024-09-14 06:30:00,59979.99000000,60079.36000000,59900.00000000,60046.00000000,231.32587000
2024-09-14 07:00:00,60046.01000000,60094.00000000,59998.01000000,60094.00000000,233.74346000
2024-09-14 07:30:00,60093.99000000,60174.00000000,60092.01000000,60138.14000000,207.07825000
2024-09-14 08:00:00,60138.14000000,60156.00000000,59980.20000000,59983.13000000,283.38891000
2024-09-14 08:30:00,59983.13000000,60048.00000000,59933.94000000,59973.99000000,197.38704000
2024-09-14 09:00:00,59973.99000000,60043.71000000,59940.00000000,59964.33000000,160.58773000
2024-09-14 09:30:00,59964.33000000,60070.21000000,59858.58000000,60070.20000000,490.73536000
2024-09-14 10:00:00,60070.20000000,60070.21000000,59929.40000000,59981.96000000,194.69421000
2024-09-14 10:30:00,59981.96000000,59981.97000000,59789.32000000,59851.09000000,320.82310000
2024-09-14 11:00:00,59851.10000000,59851.10000000,59699.17000000,59790.21000000,329.25947000
2024-09-14 11:30:00,59790.20000000,59818.49000000,59605.98000000,59706.39000000,227.02038000
2024-09-14 12:00:00,59706.40000000,59821.16000000,59626.01000000,59814.02000000,250.03490000
2024-09-14 12:30:00,59814.02000000,59851.27000000,59760.00000000,59794.03000000,155.85750000
2024-09-14 13:00:00,59794.03000000,59794.03000000,59664.00000000,59690.02000000,194.96394000
2024-09-14 13:30:00,59690.02000000,59775.32000000,59646.00000000,59769.11000000,153.60541000
2024-09-14 14:00:00,59769.11000000,59992.05000000,59706.00000000,59937.99000000,319.69653000
2024-09-14 14:30:00,59938.00000000,60010.00000000,59850.00000000,59914.00000000,327.04170000
2024-09-14 15:00:00,59914.00000000,59949.11000000,59877.01000000,59929.30000000,156.58893000
2024-09-14 15:30:00,59929.29000000,59929.30000000,59828.07000000,59876.00000000,146.50620000
2024-09-14 16:00:00,59875.99000000,59976.00000000,59838.22000000,59861.84000000,126.66193000
2024-09-14 16:30:00,59861.84000000,59982.00000000,59842.00000000,59981.99000000,171.37799000
2024-09-14 17:00:00,59982.00000000,59983.39000000,59890.30000000,59892.00000000,134.21129000
2024-09-14 17:30:00,59892.00000000,59892.01000000,59854.32000000,59885.26000000,88.70135000
2024-09-14 18:00:00,59885.26000000,59897.79000000,59400.00000000,59661.10000000,1304.65370000
2024-09-14 18:30:00,59661.11000000,59815.02000000,59661.10000000,59786.00000000,139.99257000
2024-09-14 19:00:00,59786.01000000,59872.36000000,59735.16000000,59869.63000000,88.20143000
2024-09-14 19:30:00,59869.63000000,59903.56000000,59808.00000000,59810.00000000,80.19788000
2024-09-14 20:00:00,59810.01000000,60134.13000000,59774.00000000,60004.49000000,343.87596000
2024-09-14 20:30:00,60004.50000000,60047.30000000,59944.51000000,60024.01000000,231.24581000
2024-09-14 21:00:00,60024.02000000,60039.90000000,59970.02000000,60038.37000000,112.92355000
2024-09-14 21:30:00,60038.37000000,60056.71000000,59950.21000000,60036.00000000,146.44868000
2024-09-14 22:00:00,60036.01000000,60125.00000000,59940.00000000,59976.01000000,164.12754000
2024-09-14 22:30:00,59976.00000000,60119.99000000,59976.00000000,60006.97000000,115.03816000
2024-09-14 23:00:00,60006.97000000,60050.00000000,59962.00000000,59966.01000000,99.20857000
2024-09-14 23:30:00,59966.01000000,59999.99000000,59936.91000000,59993.03000000,86.57161000
2024-09-15 00:00:00,59993.02000000,60070.00000000,59988.00000000,60069.99000000,90.00874000
2024-09-15 00:30:00,60069.99000000,60119.42000000,59986.01000000,60025.95000000,104.46471000
2024-09-15 01:00:00,60025.95000000,60250.29000000,60025.95000000,60189.00000000,290.52746000
2024-09-15 01:30:00,60189.00000000,60280.06000000,60173.90000000,60235.22000000,213.02618000
2024-09-15 02:00:00,60235.22000000,60245.09000000,60116.00000000,60173.80000000,226.52767000
2024-09-15 02:30:00,60173.81000000,60267.86000000,60173.80000000,60238.01000000,137.20833000
2024-09-15 03:00:00,60238.01000000,60238.57000000,60184.00000000,60184.00000000,84.20449000
2024-09-15 03:30:00,60184.00000000,60193.13000000,60134.00000000,60155.93000000,90.15184000
2024-09-15 04:00:00,60155.93000000,60216.00000000,60032.90000000,60135.77000000,191.90354000
2024-09-15 04:30:00,60135.78000000,60196.70000000,60090.00000000,60117.99000000,251.93717000
2024-09-15 05:00:00,60118.00000000,60208.85000000,60117.99000000,60208.85000000,119.27099000
2024-09-15 05:30:00,60208.84000000,60214.89000000,60160.00000000,60160.00000000,80.23357000
2024-09-15 06:00:00,60160.00000000,60183.02000000,60144.17000000,60144.17000000,69.55493000
2024-09-15 06:30:00,60144.18000000,60170.01000000,60144.17000000,60164.01000000,95.21349000
2024-09-15 07:00:00,60164.01000000,60214.34000000,60129.93000000,60212.02000000,129.71004000
2024-09-15 07:30:00,60212.01000000,60212.02000000,60162.13000000,60196.00000000,83.77894000
2024-09-15 08:00:00,60195.99000000,60204.00000000,60044.00000000,60073.98000000,159.90502000
2024-09-15 08:30:00,60073.98000000,60118.00000000,60068.00000000,60069.99000000,110.88965000
2024-09-15 09:00:00,60069.99000000,60105.74000000,60036.00000000,60102.74000000,99.05097000
2024-09-15 09:30:00,60102.74000000,60104.00000000,60009.96000000,60016.00000000,116.62096000
2024-09-15 10:00:00,60016.01000000,60042.00000000,59945.11000000,59945.12000000,173.69528000
2024-09-15 10:30:00,59945.11000000,60018.00000000,59880.00000000,59991.30000000,175.70030000
2024-09-15 11:00:00,59991.31000000,59991.31000000,59894.00000000,59961.10000000,213.40185000
2024-09-15 11:30:00,59961.10000000,60034.00000000,59944.00000000,60000.51000000,114.28194000
2024-09-15 12:00:00,60000.51000000,60017.51000000,59949.99000000,60011.66000000,147.68666000
2024-09-15 12:30:00,60011.66000000,60118.00000000,59993.02000000,60104.39000000,178.85753000
2024-09-15 13:00:00,60104.39000000,60350.98000000,60085.62000000,60202.00000000,514.12894000
2024-09-15 13:30:00,60201.99000000,60230.00000000,60122.01000000,60189.98000000,202.05969000
2024-09-15 14:00:00,60189.99000000,60230.00000000,59871.00000000,60073.97000000,299.05025000
2024-09-15 14:30:00,60073.97000000,60280.00000000,60073.97000000,60279.52000000,243.22453000
2024-09-15 15:00:00,60279.51000000,60395.80000000,60170.75000000,60254.00000000,300.70639000
2024-09-15 15:30:00,60253.99000000,60375.63000000,60216.00000000,60335.41000000,227.09781000
2024-09-15 16:00:00,60335.41000000,60352.65000000,60015.65000000,60099.18000000,670.48806000
2024-09-15 16:30:00,60099.19000000,60123.68000000,59934.54000000,59950.05000000,279.05478000
2024-09-15 17:00:00,59950.05000000,60042.63000000,59707.08000000,59908.01000000,684.39908000
2024-09-15 17:30:00,59908.01000000,59908.01000000,59742.01000000,59814.07000000,280.71123000
2024-09-15 18:00:00,59814.07000000,59910.00000000,59764.00000000,59829.99000000,177.33854000
2024-09-15 18:30:00,59829.98000000,60181.80000000,59746.00000000,59971.09000000,677.59872000
2024-09-15 19:00:00,59971.09000000,60140.00000000,59812.00000000,59860.48000000,303.79951000
2024-09-15 19:30:00,59860.48000000,59918.00000000,59814.01000000,59878.22000000,172.35943000
2024-09-15 20:00:00,59878.23000000,59939.10000000,59691.10000000,59731.76000000,313.91665000
2024-09-15 20:30:00,59731.75000000,59871.00000000,59726.53000000,59795.99000000,185.06868000
2024-09-15 21:00:00,59796.00000000,59797.15000000,59479.06000000,59540.00000000,513.75431000
2024-09-15 21:30:00,59540.00000000,59685.76000000,59522.00000000,59651.69000000,237.30883000
2024-09-15 22:00:00,59651.70000000,59670.15000000,59392.00000000,59423.02000000,471.40457000
2024-09-15 22:30:00,59423.03000000,59484.00000000,59406.00000000,59430.31000000,183.42634000
2024-09-15 23:00:00,59430.30000000,59456.00000000,58691.05000000,59260.00000000,2281.09116000
2024-09-15 23:30:00,59260.00000000,59260.00000000,58889.28000000,59132.00000000,792.12386000
2024-09-16 00:00:00,59132.00000000,59210.70000000,58800.00000000,58880.49000000,686.82112000
2024-09-16 00:30:00,58880.48000000,58880.48000000,58606.30000000,58666.36000000,876.52832000
2024-09-16 01:00:00,58666.36000000,58750.40000000,58420.00000000,58721.09000000,801.21662000
2024-09-16 01:30:00,58721.09000000,58798.00000000,58420.00000000,58607.07000000,522.39003000
2024-09-16 02:00:00,58607.07000000,58670.62000000,58241.00000000,58374.03000000,708.10413000
2024-09-16 02:30:00,58374.03000000,58488.00000000,58112.00000000,58263.99000000,830.41062000
2024-09-16 03:00:00,58263.99000000,58457.62000000,58218.00000000,58432.00000000,492.95899000
2024-09-16 03:30:00,58431.99000000,58606.00000000,58431.99000000,58575.09000000,452.40877000
2024-09-16 04:00:00,58575.09000000,58592.00000000,58399.74000000,58460.97000000,567.21214000
2024-09-16 04:30:00,58460.98000000,58490.00000000,58312.54000000,58352.00000000,328.73222000
2024-09-16 05:00:00,58351.99000000,58641.10000000,58343.70000000,58469.99000000,554.64616000
2024-09-16 05:30:00,58469.99000000,58670.01000000,58398.35000000,58670.00000000,411.54460000
2024-09-16 06:00:00,58670.00000000,58863.86000000,58628.00000000,58750.24000000,645.65344000
2024-09-16 06:30:00,58750.25000000,58750.25000000,58639.92000000,58707.43000000,292.15855000
2024-09-16 07:00:00,58707.43000000,58866.00000000,58668.89000000,58862.19000000,227.59768000
2024-09-16 07:30:00,58862.19000000,58970.00000000,58814.00000000,58911.10000000,405.90532000
2024-09-16 08:00:00,58911.10000000,59179.35000000,58854.86000000,59080.00000000,515.52063000
2024-09-16 08:30:00,59080.00000000,59116.00000000,58912.51000000,58924.98000000,317.98424000
2024-09-16 09:00:00,58924.98000000,59032.20000000,58788.00000000,58832.00000000,492.38602000
2024-09-16 09:30:00,58832.01000000,58838.00000000,58579.27000000,58636.54000000,580.59889000
2024-09-16 10:00:00,58636.54000000,58647.76000000,58506.00000000,58597.98000000,362.00888000
2024-09-16 10:30:00,58597.97000000,58750.00000000,58542.32000000,58749.99000000,319.16336000
2024-09-16 11:00:00,58749.99000000,58835.84000000,58654.81000000,58729.35000000,435.60703000
2024-09-16 11:30:00,58729.35000000,58770.00000000,58652.00000000,58663.99000000,247.08606000
2024-09-16 12:00:00,58664.00000000,58789.93000000,58578.94000000,58606.75000000,308.15404000
2024-09-16 12:30:00,58606.75000000,58692.00000000,58419.91000000,58527.99000000,494.38049000
2024-09-16 13:00:00,58527.99000000,58610.10000000,58400.21000000,58534.00000000,360.58596000
2024-09-16 13:30:00,58534.01000000,58550.00000000,58021.00000000,58497.10000000,1733.63770000
2024-09-16 14:00:00,58497.11000000,58560.44000000,57912.00000000,57995.00000000,1072.14012000
2024-09-16 14:30:00,57995.00000000,58008.00000000,57555.00000000,57604.00000000,1624.05147000
2024-09-16 15:00:00,57604.00000000,57978.52000000,57553.38000000,57924.83000000,828.14263000
2024-09-16 15:30:00,57924.83000000,58000.00000000,57744.85000000,57881.69000000,529.18907000
2024-09-16 16:00:00,57881.70000000,57951.86000000,57711.84000000,57910.00000000,554.12126000
2024-09-16 16:30:00,57910.00000000,57921.10000000,57676.93000000,57809.98000000,570.31444000
2024-09-16 17:00:00,57809.98000000,57819.62000000,57493.30000000,57691.09000000,783.16047000
2024-09-16 17:30:00,57691.10000000,58263.84000000,57518.88000000,58176.01000000,1130.62258000
2024-09-16 18:00:00,58176.00000000,58192.00000000,57726.00000000,57780.00000000,867.17874000
2024-09-16 18:30:00,57780.01000000,57908.62000000,57701.56000000,57896.00000000,354.23550000
2024-09-16 19:00:00,57896.00000000,58009.99000000,57797.56000000,57947.99000000,303.67873000
2024-09-16 19:30:00,57948.00000000,58030.00000000,57864.00000000,57943.99000000,364.58142000
2024-09-16 20:00:00,57943.99000000,58172.50000000,57804.01000000,57804.01000000,406.78578000
2024-09-16 20:30:00,57804.02000000,57851.07000000,57642.00000000,57687.99000000,334.37874000
2024-09-16 21:00:00,57688.00000000,57899.99000000,57608.00000000,57830.11000000,309.49403000
2024-09-16 21:30:00,57830.10000000,57995.50000000,57776.00000000,57995.50000000,525.11407000
2024-09-16 22:00:00,57995.50000000,58037.62000000,57842.00000000,57929.99000000,239.65792000
2024-09-16 22:30:00,57930.00000000,57995.52000000,57858.99000000,57970.01000000,120.61544000
2024-09-16 23:00:00,57970.01000000,58270.03000000,57970.01000000,58234.99000000,311.14270000
2024-09-16 23:30:00,58234.99000000,58410.00000000,58191.10000000,58213.99000000,277.55708000
2024-09-17 00:00:00,58213.99000000,58343.99000000,58153.80000000,58198.00000000,274.19315000
2024-09-17 00:30:00,58197.99000000,58228.00000000,57610.01000000,57630.01000000,601.15137000
2024-09-17 01:00:00,57630.01000000,57846.35000000,57622.00000000,57823.99000000,341.38625000
2024-09-17 01:30:00,57823.99000000,57960.00000000,57792.00000000,57896.00000000,183.79899000
2024-09-17 02:00:00,57896.00000000,57972.00000000,57837.17000000,57902.01000000,237.05298000
2024-09-17 02:30:00,57902.00000000,58211.10000000,57882.00000000,58115.52000000,353.30490000
2024-09-17 03:00:00,58115.53000000,58148.84000000,58011.10000000,58081.09000000,266.43598000
2024-09-17 03:30:00,58081.10000000,58140.00000000,58049.64000000,58060.00000000,142.36771000
2024-09-17 04:00:00,58060.00000000,58249.99000000,58028.00000000,58225.30000000,240.24067000
2024-09-17 04:30:00,58225.30000000,58350.03000000,58206.06000000,58246.01000000,344.12115000
2024-09-17 05:00:00,58246.00000000,58368.85000000,58232.87000000,58365.98000000,193.81675000
2024-09-17 05:30:00,58365.99000000,58779.08000000,58365.98000000,58642.76000000,420.10514000
2024-09-17 06:00:00,58642.62000000,58670.00000000,58450.00000000,58450.00000000,258.97889000
2024-09-17 06:30:00,58450.00000000,58569.87000000,58450.00000000,58488.00000000,153.53727000
2024-09-17 07:00:00,58488.00000000,58650.00000000,58452.78000000,58551.26000000,477.45550000
2024-09-17 07:30:00,58551.26000000,58711.10000000,58551.25000000,58695.39000000,313.44816000
2024-09-17 08:00:00,58695.39000000,58848.00000000,58636.36000000,58669.63000000,319.11904000
2024-09-17 08:30:00,58669.63000000,58863.00000000,58669.63000000,58792.00000000,414.99089000
2024-09-17 09:00:00,58792.00000000,58970.69000000,58702.01000000,58740.00000000,341.61995000
2024-09-17 09:30:00,58740.01000000,59079.99000000,58728.00000000,58966.48000000,476.71702000
2024-09-17 10:00:00,58966.47000000,59140.00000000,58898.37000000,59097.78000000,415.06644000
2024-09-17 10:30:00,59097.78000000,59275.00000000,59068.00000000,59236.00000000,585.80323000
2024-09-17 11:00:00,59235.99000000,59300.00000000,59037.27000000,59144.01000000,340.25256000
2024-09-17 11:30:00,59144.01000000,59190.00000000,59032.66000000,59080.99000000,509.48160000
2024-09-17 12:00:00,59080.99000000,59234.00000000,59044.06000000,59192.01000000,701.22749000
2024-09-17 12:30:00,59192.01000000,59445.76000000,59129.51000000,59381.10000000,718.45994000
2024-09-17 13:00:00,59381.10000000,59416.00000000,59186.00000000,59271.11000000,956.13879000
2024-09-17 13:30:00,59271.11000000,59380.00000000,58872.02000000,58966.00000000,849.51962000
2024-09-17 14:00:00,58966.00000000,60406.18000000,58940.00000000,60195.01000000,3185.47570000
2024-09-17 14:30:00,60195.01000000,60355.82000000,59742.00000000,60265.17000000,2170.80181000
2024-09-17 15:00:00,60265.99000000,61320.00000000,60220.90000000,61154.01000000,3990.46089000
2024-09-17 15:30:00,61154.00000000,61250.00000000,60800.00000000,61135.50000000,1946.42632000
2024-09-17 16:00:00,61135.49000000,61261.00000000,60725.11000000,60934.09000000,1130.52737000
2024-09-17 16:30:00,60934.10000000,61125.00000000,60749.16000000,60873.86000000,1193.83444000
2024-09-17 17:00:00,60873.86000000,60999.00000000,60686.36000000,60919.34000000,852.70102000
2024-09-17 17:30:00,60919.34000000,60996.38000000,60740.00000000,60958.37000000,556.76549000
2024-09-17 18:00:00,60958.37000000,61075.39000000,60852.00000000,61001.54000000,463.09715000
2024-09-17 18:30:00,61001.53000000,61040.00000000,60363.81000000,60540.17000000,842.67064000
2024-09-17 19:00:00,60540.17000000,60696.48000000,60312.00000000,60420.00000000,602.84658000
2024-09-17 19:30:00,60419.99000000,60448.00000000,59618.26000000,59967.99000000,1509.20662000
2024-09-17 20:00:00,59967.98000000,60210.27000000,59715.42000000,60184.15000000,1018.71827000
2024-09-17 20:30:00,60184.15000000,60342.85000000,59980.00000000,60120.00000000,646.34324000
2024-09-17 21:00:00,60119.99000000,60368.38000000,60105.01000000,60322.00000000,303.09603000
2024-09-17 21:30:00,60321.99000000,60424.25000000,60237.85000000,60334.07000000,359.59185000
2024-09-17 22:00:00,60334.07000000,60340.00000000,60122.50000000,60179.01000000,258.80471000
2024-09-17 22:30:00,60179.01000000,60343.99000000,60170.00000000,60240.01000000,165.57184000
2024-09-17 23:00:00,60240.01000000,60240.01000000,60005.31000000,60163.99000000,302.59465000
2024-09-17 23:30:00,60163.99000000,60324.00000000,60140.00000000,60313.99000000,186.93273000
2024-09-18 00:00:00,60313.99000000,60334.00000000,60000.00000000,60080.00000000,463.35424000
2024-09-18 00:30:00,60080.00000000,60280.01000000,59854.60000000,60240.00000000,603.00706000
2024-09-18 01:00:00,60240.01000000,60330.05000000,59988.41000000,60228.00000000,366.94009000
2024-09-18 01:30:00,60227.99000000,60284.98000000,60043.90000000,60114.00000000,283.47238000
2024-09-18 02:00:00,60114.00000000,60249.04000000,60073.09000000,60171.99000000,230.00901000
2024-09-18 02:30:00,60171.99000000,60361.00000000,60151.03000000,60352.00000000,225.13894000
2024-09-18 03:00:00,60352.00000000,60692.20000000,60348.51000000,60609.99000000,593.85249000
2024-09-18 03:30:00,60609.99000000,60769.00000000,60505.37000000,60509.99000000,1226.06686000
2024-09-18 04:00:00,60510.00000000,60689.62000000,60474.57000000,60634.19000000,326.61338000
2024-09-18 04:30:00,60634.20000000,60640.26000000,60318.00000000,60429.99000000,277.89101000
2024-09-18 05:00:00,60429.99000000,60429.99000000,60280.00000000,60358.01000000,193.55620000
2024-09-18 05:30:00,60358.00000000,60360.00000000,60199.68000000,60241.07000000,227.46481000
2024-09-18 06:00:00,60241.07000000,60365.16000000,60204.00000000,60299.99000000,188.96436000
2024-09-18 06:30:00,60300.00000000,60488.96000000,60277.00000000,60453.99000000,190.04651000
2024-09-18 07:00:00,60453.99000000,60541.65000000,60334.00000000,60415.37000000,205.12392000
2024-09-18 07:30:00,60415.37000000,60486.00000000,60390.24000000,60428.01000000,223.66088000
2024-09-18 08:00:00,60428.01000000,60428.01000000,60114.00000000,60164.92000000,392.66466000
2024-09-18 08:30:00,60164.92000000,60214.09000000,60086.54000000,60198.05000000,238.30423000
2024-09-18 09:00:00,60198.05000000,60198.06000000,59899.91000000,59954.00000000,749.98589000
2024-09-18 09:30:00,59954.00000000,59971.10000000,59654.77000000,59654.77000000,584.24650000
2024-09-18 10:00:00,59654.76000000,59800.00000000,59348.88000000,59679.99000000,1598.91417000
2024-09-18 10:30:00,59679.99000000,59924.00000000,59648.02000000,59907.49000000,512.12317000
2024-09-18 11:00:00,59907.50000000,59985.44000000,59835.44000000,59983.99000000,179.80700000
2024-09-18 11:30:00,59983.99000000,60000.00000000,59821.81000000,59846.00000000,272.08541000
2024-09-18 12:00:00,59846.00000000,59934.00000000,59689.57000000,59851.13000000,539.14649000
2024-09-18 12:30:00,59851.13000000,60000.00000000,59851.13000000,59978.24000000,290.00093000
2024-09-18 13:00:00,59978.24000000,60160.00000000,59820.03000000,59929.69000000,626.96183000
2024-09-18 13:30:00,59929.69000000,59951.87000000,59308.61000000,59508.50000000,1293.81479000
